a : -857.0000, 0 -> 3
b : -723.0000, 0 -> 2
c : -910.0000, 0 -> 2
d : -299.0000, 0 -> 7
a : -736.0000, 1 -> 3
b : 72.0000, 1 -> 2
c : -151.0000, 1 -> 5
d : 911.0000, 1 -> 2
a : 721.0000, 2 -> 3
b : 438.0000, 2 -> 7
c : -859.0000, 2 -> 5
d : 494.0000, 2 -> 0
a : 296.0000, 3 -> 0
b : 485.0000, 3 -> 7
c : 726.0000, 3 -> 4
d : 134.0000, 3 -> 7
a : -687.0000, 4 -> 5
b : 243.0000, 4 -> 5
c : 89.0000, 4 -> 6
d : 596.0000, 4 -> 4
a : -276.0000, 5 -> 4
b : -118.0000, 5 -> 5
c : 299.0000, 5 -> 7
d : 296.0000, 5 -> 5
a : 283.0000, 6 -> 4
b : 261.0000, 6 -> 5
c : -281.0000, 6 -> 1
d : 578.0000, 6 -> 0
a : -242.0000, 7 -> 1
b : -563.0000, 7 -> 2
c : 608.0000, 7 -> 3
d : -315.0000, 7 -> 4
c : -422.0000, 0 -> 4
b : 268.0000, 0 -> 4
c : 917.0000, 1 -> 0
d : -154.0000, 1 -> 1
b : -129.0000, 2 -> 4
d : -891.0000, 2 -> 5
a : 744.0000, 3 -> 1
c : 572.0000, 3 -> 5
c : 837.0000, 4 -> 2
a : -222.0000, 4 -> 3
c : -576.0000, 5 -> 0
a : -739.0000, 5 -> 2
b : 49.0000, 6 -> 2
b : -961.0000, 6 -> 4
c : 888.0000, 7 -> 0
a : 119.0000, 7 -> 6
