a : 257.0000, 0 -> 4
b : 982.0000, 0 -> 0
c : -943.0000, 0 -> 2
a : -921.0000, 1 -> 4
b : 488.0000, 1 -> 1
c : -729.0000, 1 -> 5
a : 301.0000, 2 -> 0
b : -519.0000, 2 -> 4
c : -726.0000, 2 -> 0
a : -332.0000, 3 -> 1
b : -949.0000, 3 -> 0
c : -452.0000, 3 -> 2
a : -690.0000, 4 -> 2
b : 782.0000, 4 -> 0
c : 58.0000, 4 -> 5
a : -369.0000, 5 -> 0
b : 203.0000, 5 -> 2
c : 368.0000, 5 -> 1
c : -852.0000, 0 -> 1
c : 33.0000, 1 -> 3
a : -480.0000, 2 -> 1
a : -991.0000, 3 -> 5
b : 132.0000, 4 -> 2
b : -492.0000, 5 -> 4
