a : 967.0000, 0 -> 3
b : -190.0000, 0 -> 3
c : 271.0000, 0 -> 2
d : 120.0000, 0 -> 4
a : -408.0000, 1 -> 4
b : 103.0000, 1 -> 4
c : -912.0000, 1 -> 1
d : -333.0000, 1 -> 1
a : -317.0000, 2 -> 0
b : 800.0000, 2 -> 0
c : -81.0000, 2 -> 1
d : 571.0000, 2 -> 4
a : -997.0000, 3 -> 4
b : 895.0000, 3 -> 3
c : 791.0000, 3 -> 1
d : 437.0000, 3 -> 3
a : 284.0000, 4 -> 0
b : -162.0000, 4 -> 4
c : -178.0000, 4 -> 4
d : -91.0000, 4 -> 4
b : 605.0000, 0 -> 2
a : 759.0000, 0 -> 0
a : 323.0000, 1 -> 3
a : -449.0000, 1 -> 2
a : 361.0000, 2 -> 2
d : -132.0000, 2 -> 3
d : 751.0000, 3 -> 1
a : 865.0000, 3 -> 1
d : -637.0000, 4 -> 1
a : -936.0000, 4 -> 3
