a : 540.0000, 0 -> 3
b : 52.0000, 0 -> 0
c : 539.0000, 0 -> 1
d : 753.0000, 0 -> 0
a : 846.0000, 1 -> 2
b : -33.0000, 1 -> 3
c : -650.0000, 1 -> 3
d : 255.0000, 1 -> 0
a : -338.0000, 2 -> 2
b : 937.0000, 2 -> 0
c : -351.0000, 2 -> 0
d : -401.0000, 2 -> 0
a : -868.0000, 3 -> 0
b : 598.0000, 3 -> 2
c : 993.0000, 3 -> 3
d : -863.0000, 3 -> 2
d : -186.0000, 0 -> 2
a : -991.0000, 0 -> 1
b : 993.0000, 1 -> 1
a : -78.0000, 1 -> 1
a : 310.0000, 2 -> 0
a : 993.0000, 2 -> 1
d : 538.0000, 3 -> 1
a : 898.0000, 3 -> 2
