a : 884.0000, 0 -> 2
b : 784.0000, 0 -> 1
c : -363.0000, 0 -> 2
d : 357.0000, 0 -> 1
a : -293.0000, 1 -> 3
b : 380.0000, 1 -> 4
c : 773.0000, 1 -> 0
d : 464.0000, 1 -> 3
a : -880.0000, 2 -> 0
b : -292.0000, 2 -> 2
c : 334.0000, 2 -> 2
d : 510.0000, 2 -> 4
a : -512.0000, 3 -> 1
b : -956.0000, 3 -> 1
c : 946.0000, 3 -> 2
d : -846.0000, 3 -> 0
a : 857.0000, 4 -> 4
b : 887.0000, 4 -> 3
c : -916.0000, 4 -> 4
d : -191.0000, 4 -> 3
c : -757.0000, 0 -> 1
c : 377.0000, 0 -> 4
b : 744.0000, 1 -> 2
a : 175.0000, 1 -> 0
b : -982.0000, 2 -> 3
a : 380.0000, 2 -> 1
a : 815.0000, 3 -> 0
c : -373.0000, 3 -> 3
b : -900.0000, 4 -> 2
a : 172.0000, 4 -> 1
