a : 271.0000, 0 -> 4
b : -310.0000, 0 -> 0
c : 906.0000, 0 -> 1
d : -50.0000, 0 -> 2
a : -420.0000, 1 -> 3
b : -809.0000, 1 -> 2
c : 622.0000, 1 -> 3
d : 660.0000, 1 -> 4
a : -212.0000, 2 -> 0
b : 560.0000, 2 -> 2
c : 815.0000, 2 -> 0
d : -250.0000, 2 -> 4
a : 361.0000, 3 -> 3
b : 498.0000, 3 -> 2
c : 4.0000, 3 -> 4
d : -52.0000, 3 -> 4
a : 650.0000, 4 -> 2
b : 594.0000, 4 -> 2
c : 40.0000, 4 -> 1
d : -406.0000, 4 -> 2
a : 105.0000, 0 -> 2
d : 232.0000, 0 -> 3
b : 906.0000, 1 -> 1
d : -738.0000, 1 -> 3
a : 499.0000, 2 -> 4
b : -110.0000, 2 -> 1
a : -770.0000, 3 -> 2
c : 386.0000, 3 -> 1
c : -575.0000, 4 -> 2
d : -227.0000, 4 -> 4
