a : -334.0000, 0 -> 1
b : -574.0000, 0 -> 0
c : -476.0000, 0 -> 3
d : -49.0000, 0 -> 2
a : -265.0000, 1 -> 2
b : 868.0000, 1 -> 0
c : 53.0000, 1 -> 3
d : -91.0000, 1 -> 3
a : 185.0000, 2 -> 0
b : -239.0000, 2 -> 1
c : -645.0000, 2 -> 0
d : -738.0000, 2 -> 1
a : -354.0000, 3 -> 3
b : 492.0000, 3 -> 0
c : 462.0000, 3 -> 2
d : 828.0000, 3 -> 0
c : 394.0000, 0 -> 0
a : -246.0000, 0 -> 2
c : -997.0000, 1 -> 2
b : 396.0000, 1 -> 1
a : 223.0000, 2 -> 3
d : -344.0000, 2 -> 2
c : -734.0000, 3 -> 3
a : -364.0000, 3 -> 1
