a : 379.0000, 0 -> 1
b : 799.0000, 0 -> 1
c : 777.0000, 0 -> 4
d : 248.0000, 0 -> 4
a : 383.0000, 1 -> 1
b : 929.0000, 1 -> 6
c : 955.0000, 1 -> 6
d : 763.0000, 1 -> 5
a : -112.0000, 2 -> 5
b : -259.0000, 2 -> 2
c : 467.0000, 2 -> 0
d : 330.0000, 2 -> 0
a : 445.0000, 3 -> 5
b : -446.0000, 3 -> 5
c : -687.0000, 3 -> 1
d : -235.0000, 3 -> 5
a : -405.0000, 4 -> 3
b : 514.0000, 4 -> 6
c : 837.0000, 4 -> 6
d : -399.0000, 4 -> 3
a : -219.0000, 5 -> 5
b : 935.0000, 5 -> 6
c : -500.0000, 5 -> 1
d : -556.0000, 5 -> 1
a : -407.0000, 6 -> 3
b : 236.0000, 6 -> 2
c : 240.0000, 6 -> 1
d : -493.0000, 6 -> 6
b : -973.0000, 0 -> 2
b : -374.0000, 0 -> 6
b : -251.0000, 1 -> 0
b : 661.0000, 1 -> 1
b : 171.0000, 2 -> 0
c : -520.0000, 2 -> 6
d : 634.0000, 3 -> 6
a : 623.0000, 3 -> 2
c : -68.0000, 4 -> 2
c : -783.0000, 4 -> 3
b : -321.0000, 5 -> 1
b : 453.0000, 5 -> 5
d : -24.0000, 6 -> 1
c : -70.0000, 6 -> 5
