a : 378.0000, 0 -> 6
b : 142.0000, 0 -> 1
c : -162.0000, 0 -> 1
d : -205.0000, 0 -> 6
a : 414.0000, 1 -> 5
b : 67.0000, 1 -> 3
c : 433.0000, 1 -> 3
d : 108.0000, 1 -> 0
a : -360.0000, 2 -> 1
b : -698.0000, 2 -> 0
c : 873.0000, 2 -> 0
d : 347.0000, 2 -> 1
a : -735.0000, 3 -> 7
b : 499.0000, 3 -> 4
c : -736.0000, 3 -> 0
d : -443.0000, 3 -> 1
a : 783.0000, 4 -> 6
b : 196.0000, 4 -> 3
c : -491.0000, 4 -> 6
d : -839.0000, 4 -> 1
a : -539.0000, 5 -> 2
b : 42.0000, 5 -> 5
c : -342.0000, 5 -> 5
d : -574.0000, 5 -> 7
a : -618.0000, 6 -> 0
b : -441.0000, 6 -> 0
c : -208.0000, 6 -> 3
d : 323.0000, 6 -> 0
a : 917.0000, 7 -> 5
b : 356.0000, 7 -> 3
c : 247.0000, 7 -> 6
d : 77.0000, 7 -> 5
c : 239.0000, 0 -> 3
c : 953.0000, 0 -> 0
b : 12.0000, 1 -> 0
a : -225.0000, 1 -> 0
a : 832.0000, 2 -> 7
a : 11.0000, 2 -> 5
d : 540.0000, 3 -> 7
b : -774.0000, 3 -> 2
c : -197.0000, 4 -> 7
a : -308.0000, 4 -> 3
a : -493.0000, 5 -> 6
c : -300.0000, 5 -> 3
a : 640.0000, 6 -> 7
b : 199.0000, 6 -> 2
a : 988.0000, 7 -> 0
d : 235.0000, 7 -> 0
