a : -926.0000, 0 -> 4
b : 682.0000, 0 -> 4
c : -633.0000, 0 -> 3
d : 604.0000, 0 -> 0
a : 170.0000, 1 -> 4
b : -738.0000, 1 -> 5
c : -883.0000, 1 -> 6
d : -178.0000, 1 -> 6
a : 98.0000, 2 -> 2
b : -963.0000, 2 -> 0
c : -972.0000, 2 -> 3
d : 576.0000, 2 -> 4
a : -228.0000, 3 -> 1
b : -312.0000, 3 -> 5
c : 472.0000, 3 -> 6
d : 893.0000, 3 -> 3
a : -185.0000, 4 -> 5
b : 246.0000, 4 -> 2
c : 24.0000, 4 -> 6
d : -895.0000, 4 -> 6
a : -152.0000, 5 -> 6
b : 738.0000, 5 -> 5
c : -88.0000, 5 -> 4
d : -320.0000, 5 -> 2
a : -861.0000, 6 -> 6
b : -153.0000, 6 -> 5
c : 670.0000, 6 -> 5
d : -413.0000, 6 -> 2
b : -436.0000, 0 -> 1
d : 9.0000, 0 -> 5
c : 395.0000, 1 -> 1
a : 58.0000, 1 -> 2
a : -987.0000, 2 -> 1
d : 569.0000, 2 -> 5
a : 908.0000, 3 -> 3
c : 472.0000, 3 -> 2
b : -960.0000, 4 -> 3
d : 383.0000, 4 -> 4
c : -294.0000, 5 -> 1
b : -983.0000, 5 -> 4
b : -478.0000, 6 -> 2
a : 967.0000, 6 -> 4
