a : -737.0000, 0 -> 3
b : -182.0000, 0 -> 3
c : -646.0000, 0 -> 6
a : 180.0000, 1 -> 0
b : 154.0000, 1 -> 7
c : 600.0000, 1 -> 2
a : -605.0000, 2 -> 1
b : 974.0000, 2 -> 3
c : 515.0000, 2 -> 3
a : 480.0000, 3 -> 5
b : -6.0000, 3 -> 3
c : -50.0000, 3 -> 5
a : 267.0000, 4 -> 3
b : -683.0000, 4 -> 2
c : -444.0000, 4 -> 4
a : 624.0000, 5 -> 1
b : 524.0000, 5 -> 2
c : -384.0000, 5 -> 5
a : -913.0000, 6 -> 7
b : 268.0000, 6 -> 3
c : -55.0000, 6 -> 3
a : 420.0000, 7 -> 5
b : 608.0000, 7 -> 3
c : -397.0000, 7 -> 3
a : 846.0000, 0 -> 1
a : -141.0000, 1 -> 4
b : -26.0000, 2 -> 5
b : -982.0000, 3 -> 0
b : 809.0000, 4 -> 3
a : 623.0000, 5 -> 0
a : 164.0000, 6 -> 6
b : -531.0000, 7 -> 7
