a : 281.0000, 0 -> 4
b : 305.0000, 0 -> 1
c : 589.0000, 0 -> 2
a : -836.0000, 1 -> 6
b : -850.0000, 1 -> 2
c : -521.0000, 1 -> 2
a : 597.0000, 2 -> 0
b : -873.0000, 2 -> 3
c : -107.0000, 2 -> 6
a : -688.0000, 3 -> 6
b : -773.0000, 3 -> 0
c : 242.0000, 3 -> 2
a : 891.0000, 4 -> 2
b : -885.0000, 4 -> 2
c : -481.0000, 4 -> 4
a : 288.0000, 5 -> 2
b : 375.0000, 5 -> 0
c : -12.0000, 5 -> 6
a : 93.0000, 6 -> 3
b : 972.0000, 6 -> 1
c : -610.0000, 6 -> 2
c : -850.0000, 0 -> 1
b : 120.0000, 1 -> 1
c : 881.0000, 2 -> 0
c : -487.0000, 3 -> 0
c : 564.0000, 4 -> 3
b : 85.0000, 5 -> 2
a : 508.0000, 6 -> 0
a : -545.0000, 0 -> 5
