a : -42.0000, 0 -> 3
b : 258.0000, 0 -> 3
c : -502.0000, 0 -> 4
d : -467.0000, 0 -> 6
a : 131.0000, 1 -> 5
b : 773.0000, 1 -> 7
c : 636.0000, 1 -> 4
d : 914.0000, 1 -> 6
a : -904.0000, 2 -> 7
b : 139.0000, 2 -> 3
c : -147.0000, 2 -> 3
d : -494.0000, 2 -> 3
a : -851.0000, 3 -> 7
b : 813.0000, 3 -> 1
c : -405.0000, 3 -> 4
d : -421.0000, 3 -> 7
a : -404.0000, 4 -> 1
b : 549.0000, 4 -> 4
c : 485.0000, 4 -> 6
d : -180.0000, 4 -> 6
a : -939.0000, 5 -> 1
b : 346.0000, 5 -> 0
c : -754.0000, 5 -> 2
d : -490.0000, 5 -> 2
a : 952.0000, 6 -> 2
b : 137.0000, 6 -> 2
c : 281.0000, 6 -> 0
d : 593.0000, 6 -> 4
a : 280.0000, 7 -> 6
b : -892.0000, 7 -> 5
c : -373.0000, 7 -> 6
d : -737.0000, 7 -> 5
a : -209.0000, 0 -> 2
d : 306.0000, 0 -> 5
c : 41.0000, 1 -> 5
b : 923.0000, 1 -> 4
d : -999.0000, 2 -> 2
d : -699.0000, 2 -> 0
c : -937.0000, 3 -> 5
a : -930.0000, 3 -> 1
b : 464.0000, 4 -> 0
d : 623.0000, 4 -> 1
d : -504.0000, 5 -> 6
a : -291.0000, 5 -> 3
d : -127.0000, 6 -> 0
c : -664.0000, 6 -> 1
b : -958.0000, 7 -> 3
d : 204.0000, 7 -> 2
