a : -35.0000, 0 -> 6
b : 347.0000, 0 -> 2
a : 51.0000, 1 -> 2
b : 152.0000, 1 -> 0
a : 504.0000, 2 -> 0
b : 181.0000, 2 -> 7
a : -137.0000, 3 -> 1
b : -382.0000, 3 -> 7
a : -106.0000, 4 -> 2
b : -449.0000, 4 -> 3
a : 266.0000, 5 -> 6
b : -336.0000, 5 -> 4
a : -954.0000, 6 -> 1
b : -288.0000, 6 -> 2
a : 498.0000, 7 -> 0
b : 914.0000, 7 -> 2
a : -583.0000, 0 -> 3
b : 981.0000, 1 -> 4
b : 879.0000, 2 -> 5
a : 572.0000, 3 -> 5
b : 250.0000, 4 -> 1
b : -195.0000, 5 -> 2
b : 91.0000, 6 -> 7
b : -39.0000, 7 -> 0
