a : 647.0000, 0 -> 3
b : -186.0000, 0 -> 2
c : -36.0000, 0 -> 0
a : -875.0000, 1 -> 4
b : -833.0000, 1 -> 4
c : -782.0000, 1 -> 5
a : -152.0000, 2 -> 3
b : -221.0000, 2 -> 0
c : 770.0000, 2 -> 3
a : 221.0000, 3 -> 7
b : -999.0000, 3 -> 7
c : -873.0000, 3 -> 4
a : 987.0000, 4 -> 4
b : 175.0000, 4 -> 4
c : 621.0000, 4 -> 3
a : 494.0000, 5 -> 7
b : -844.0000, 5 -> 0
c : 617.0000, 5 -> 2
a : 14.0000, 6 -> 0
b : -227.0000, 6 -> 3
c : 458.0000, 6 -> 3
a : 589.0000, 7 -> 4
b : 295.0000, 7 -> 6
c : 403.0000, 7 -> 4
b : 170.0000, 0 -> 4
b : -377.0000, 1 -> 2
c : -877.0000, 2 -> 5
b : 657.0000, 3 -> 0
b : -524.0000, 4 -> 3
c : -80.0000, 5 -> 6
a : 759.0000, 6 -> 1
a : 532.0000, 7 -> 3
