a : 470.0000, 0 -> 3
b : 419.0000, 0 -> 2
c : 734.0000, 0 -> 2
d : 59.0000, 0 -> 0
a : -236.0000, 1 -> 1
b : 367.0000, 1 -> 3
c : 193.0000, 1 -> 2
d : -489.0000, 1 -> 1
a : -93.0000, 2 -> 3
b : -763.0000, 2 -> 3
c : -810.0000, 2 -> 3
d : -975.0000, 2 -> 3
a : 422.0000, 3 -> 3
b : -545.0000, 3 -> 3
c : -443.0000, 3 -> 0
d : 712.0000, 3 -> 0
c : 118.0000, 0 -> 3
b : -203.0000, 0 -> 0
b : 690.0000, 1 -> 0
c : -559.0000, 1 -> 0
c : 575.0000, 2 -> 2
c : 421.0000, 2 -> 0
d : -150.0000, 3 -> 1
c : 56.0000, 3 -> 1
