a : -760.0000, 0 -> 1
b : 698.0000, 0 -> 1
c : 448.0000, 0 -> 3
d : -646.0000, 0 -> 3
a : -596.0000, 1 -> 3
b : 58.0000, 1 -> 4
c : -274.0000, 1 -> 2
d : 14.0000, 1 -> 0
a : -419.0000, 2 -> 1
b : 170.0000, 2 -> 3
c : -440.0000, 2 -> 4
d : -839.0000, 2 -> 4
a : 552.0000, 3 -> 4
b : -817.0000, 3 -> 3
c : -976.0000, 3 -> 3
d : -698.0000, 3 -> 1
a : 971.0000, 4 -> 4
b : -500.0000, 4 -> 1
c : -663.0000, 4 -> 1
d : -764.0000, 4 -> 0
a : -112.0000, 0 -> 3
b : 79.0000, 0 -> 2
d : -784.0000, 1 -> 4
b : 405.0000, 1 -> 0
d : 953.0000, 2 -> 0
a : -261.0000, 2 -> 2
b : -909.0000, 3 -> 1
d : -134.0000, 3 -> 2
d : 237.0000, 4 -> 2
d : 852.0000, 4 -> 1
