a : 242.0000, 0 -> 1
b : 842.0000, 0 -> 2
c : 450.0000, 0 -> 0
d : -159.0000, 0 -> 0
a : 668.0000, 1 -> 0
b : 204.0000, 1 -> 2
c : 730.0000, 1 -> 0
d : -116.0000, 1 -> 2
a : -50.0000, 2 -> 1
b : -935.0000, 2 -> 0
c : 40.0000, 2 -> 1
d : -980.0000, 2 -> 3
a : 61.0000, 3 -> 2
b : -508.0000, 3 -> 3
c : 414.0000, 3 -> 2
d : -332.0000, 3 -> 0
b : 262.0000, 0 -> 3
d : -734.0000, 0 -> 1
a : -371.0000, 1 -> 3
a : 179.0000, 1 -> 1
d : 158.0000, 2 -> 2
d : -1000.0000, 2 -> 1
d : 11.0000, 3 -> 2
c : -650.0000, 3 -> 1
