a : -404.0000, 0 -> 5
b : -193.0000, 0 -> 0
c : 113.0000, 0 -> 4
a : -72.0000, 1 -> 1
b : -702.0000, 1 -> 4
c : 701.0000, 1 -> 4
a : 962.0000, 2 -> 4
b : -583.0000, 2 -> 3
c : 306.0000, 2 -> 0
a : 648.0000, 3 -> 5
b : 463.0000, 3 -> 6
c : -379.0000, 3 -> 0
a : 161.0000, 4 -> 0
b : 839.0000, 4 -> 6
c : -360.0000, 4 -> 4
a : -788.0000, 5 -> 2
b : -828.0000, 5 -> 4
c : -106.0000, 5 -> 5
a : -104.0000, 6 -> 3
b : 673.0000, 6 -> 2
c : -113.0000, 6 -> 4
b : -412.0000, 0 -> 1
c : 188.0000, 1 -> 3
b : -507.0000, 2 -> 5
a : 912.0000, 3 -> 4
c : -620.0000, 4 -> 5
a : 158.0000, 5 -> 5
c : -560.0000, 6 -> 2
