a : 330.0000, 0 -> 3
b : 363.0000, 0 -> 1
c : -643.0000, 0 -> 1
d : 138.0000, 0 -> 1
a : -967.0000, 1 -> 3
b : -593.0000, 1 -> 2
c : -204.0000, 1 -> 1
d : 208.0000, 1 -> 0
a : -871.0000, 2 -> 4
b : -978.0000, 2 -> 2
c : -426.0000, 2 -> 4
d : -664.0000, 2 -> 2
a : -497.0000, 3 -> 4
b : -794.0000, 3 -> 3
c : 256.0000, 3 -> 2
d : -78.0000, 3 -> 1
a : 984.0000, 4 -> 1
b : 698.0000, 4 -> 3
c : 917.0000, 4 -> 0
d : -537.0000, 4 -> 4
c : 443.0000, 0 -> 4
c : 593.0000, 0 -> 2
d : -998.0000, 1 -> 4
a : 501.0000, 1 -> 1
a : 199.0000, 2 -> 3
a : 242.0000, 2 -> 0
a : -362.0000, 3 -> 1
a : -516.0000, 3 -> 0
d : 746.0000, 4 -> 0
b : -71.0000, 4 -> 2
