a : 236.0000, 0 -> 1
b : -765.0000, 0 -> 3
c : -827.0000, 0 -> 2
d : -970.0000, 0 -> 3
a : 184.0000, 1 -> 4
b : 150.0000, 1 -> 1
c : -78.0000, 1 -> 4
d : 1000.0000, 1 -> 4
a : 905.0000, 2 -> 4
b : 874.0000, 2 -> 0
c : -510.0000, 2 -> 3
d : -347.0000, 2 -> 0
a : 571.0000, 3 -> 2
b : 465.0000, 3 -> 1
c : -425.0000, 3 -> 3
d : -995.0000, 3 -> 1
a : -947.0000, 4 -> 4
b : -355.0000, 4 -> 2
c : -775.0000, 4 -> 1
d : -944.0000, 4 -> 4
b : 568.0000, 0 -> 0
b : 346.0000, 0 -> 2
c : 771.0000, 1 -> 0
d : 666.0000, 1 -> 1
b : -135.0000, 2 -> 4
c : 247.0000, 2 -> 4
a : -575.0000, 3 -> 1
d : -904.0000, 3 -> 3
a : -455.0000, 4 -> 3
d : 749.0000, 4 -> 1
