a : -570.0000, 0 -> 2
b : 419.0000, 0 -> 4
c : -918.0000, 0 -> 4
d : 260.0000, 0 -> 1
a : 467.0000, 1 -> 1
b : -778.0000, 1 -> 2
c : -529.0000, 1 -> 4
d : 858.0000, 1 -> 2
a : 613.0000, 2 -> 1
b : -236.0000, 2 -> 0
c : -116.0000, 2 -> 0
d : -398.0000, 2 -> 0
a : -812.0000, 3 -> 1
b : -940.0000, 3 -> 1
c : -787.0000, 3 -> 3
d : -849.0000, 3 -> 4
a : -987.0000, 4 -> 1
b : 368.0000, 4 -> 0
c : 695.0000, 4 -> 2
d : -56.0000, 4 -> 2
b : -513.0000, 0 -> 3
b : 766.0000, 0 -> 1
b : 804.0000, 1 -> 3
b : 922.0000, 1 -> 4
a : 866.0000, 2 -> 2
b : -128.0000, 2 -> 2
a : 55.0000, 3 -> 3
c : -490.0000, 3 -> 4
d : 40.0000, 4 -> 4
b : -524.0000, 4 -> 1
