a : 241.0000, 0 -> 5
b : -170.0000, 0 -> 2
c : -959.0000, 0 -> 0
d : -585.0000, 0 -> 1
a : 953.0000, 1 -> 5
b : 288.0000, 1 -> 3
c : 942.0000, 1 -> 0
d : -292.0000, 1 -> 3
a : 672.0000, 2 -> 0
b : 128.0000, 2 -> 2
c : 855.0000, 2 -> 1
d : 687.0000, 2 -> 2
a : -492.0000, 3 -> 3
b : -210.0000, 3 -> 1
c : 251.0000, 3 -> 5
d : 925.0000, 3 -> 2
a : -258.0000, 4 -> 3
b : 0.0000, 4 -> 5
c : 930.0000, 4 -> 1
d : -40.0000, 4 -> 0
a : 368.0000, 5 -> 0
b : 201.0000, 5 -> 1
c : -445.0000, 5 -> 0
d : 995.0000, 5 -> 0
c : -932.0000, 0 -> 3
d : -333.0000, 0 -> 4
c : 29.0000, 1 -> 2
a : 972.0000, 1 -> 0
c : -327.0000, 2 -> 5
c : 598.0000, 2 -> 4
a : -373.0000, 3 -> 1
c : 714.0000, 3 -> 3
b : 774.0000, 4 -> 3
c : 935.0000, 4 -> 3
d : 683.0000, 5 -> 2
b : -554.0000, 5 -> 4
