a : -513.0000, 0 -> 6
b : 982.0000, 0 -> 5
c : -616.0000, 0 -> 3
d : -392.0000, 0 -> 5
a : 545.0000, 1 -> 4
b : -363.0000, 1 -> 6
c : 808.0000, 1 -> 3
d : 759.0000, 1 -> 0
a : 48.0000, 2 -> 6
b : -476.0000, 2 -> 2
c : 458.0000, 2 -> 3
d : 597.0000, 2 -> 1
a : -862.0000, 3 -> 6
b : 533.0000, 3 -> 1
c : -435.0000, 3 -> 0
d : 167.0000, 3 -> 6
a : 317.0000, 4 -> 1
b : 900.0000, 4 -> 1
c : 723.0000, 4 -> 1
d : 673.0000, 4 -> 7
a : 69.0000, 5 -> 0
b : -15.0000, 5 -> 1
c : 500.0000, 5 -> 7
d : -683.0000, 5 -> 2
a : 314.0000, 6 -> 3
b : -246.0000, 6 -> 1
c : -813.0000, 6 -> 0
d : 147.0000, 6 -> 3
a : -111.0000, 7 -> 1
b : 535.0000, 7 -> 1
c : -146.0000, 7 -> 4
d : -48.0000, 7 -> 2
c : -684.0000, 0 -> 5
c : -987.0000, 0 -> 2
a : -97.0000, 1 -> 3
a : 557.0000, 1 -> 5
a : -287.0000, 2 -> 5
a : 514.0000, 2 -> 1
b : 561.0000, 3 -> 0
d : 526.0000, 3 -> 0
b : -522.0000, 4 -> 7
d : -909.0000, 4 -> 3
c : -45.0000, 5 -> 6
d : 468.0000, 5 -> 4
c : -578.0000, 6 -> 5
d : -819.0000, 6 -> 7
b : 704.0000, 7 -> 5
a : 999.0000, 7 -> 5
