a : 555.0000, 0 -> 0
b : 914.0000, 0 -> 2
c : -576.0000, 0 -> 3
d : 302.0000, 0 -> 2
a : -888.0000, 1 -> 0
b : -381.0000, 1 -> 2
c : 578.0000, 1 -> 0
d : 551.0000, 1 -> 2
a : 751.0000, 2 -> 0
b : -105.0000, 2 -> 2
c : 597.0000, 2 -> 2
d : -4.0000, 2 -> 1
a : -390.0000, 3 -> 3
b : -646.0000, 3 -> 1
c : 198.0000, 3 -> 0
d : 743.0000, 3 -> 1
a : 444.0000, 0 -> 1
b : 932.0000, 0 -> 1
d : -645.0000, 1 -> 0
a : -676.0000, 1 -> 1
b : 830.0000, 2 -> 0
b : 146.0000, 2 -> 1
c : -172.0000, 3 -> 2
b : -225.0000, 3 -> 2
