a : 980.0000, 0 -> 4
b : 497.0000, 0 -> 0
a : 35.0000, 1 -> 3
b : 522.0000, 1 -> 4
a : -719.0000, 2 -> 4
b : -331.0000, 2 -> 1
a : -588.0000, 3 -> 1
b : 6.0000, 3 -> 1
a : -718.0000, 4 -> 4
b : 670.0000, 4 -> 6
a : 806.0000, 5 -> 2
b : -698.0000, 5 -> 1
a : 273.0000, 6 -> 5
b : 316.0000, 6 -> 5
a : 139.0000, 7 -> 1
b : -521.0000, 7 -> 3
a : -300.0000, 0 -> 7
b : 597.0000, 1 -> 3
a : 712.0000, 2 -> 3
b : -564.0000, 3 -> 6
a : 302.0000, 4 -> 5
b : 273.0000, 5 -> 4
b : -804.0000, 6 -> 6
a : 176.0000, 7 -> 4
