a : 786.0000, 0 -> 0
b : 765.0000, 0 -> 1
c : 38.0000, 0 -> 6
a : 837.0000, 1 -> 4
b : 733.0000, 1 -> 2
c : -750.0000, 1 -> 0
a : -282.0000, 2 -> 3
b : -361.0000, 2 -> 5
c : -180.0000, 2 -> 5
a : -947.0000, 3 -> 4
b : 424.0000, 3 -> 5
c : 382.0000, 3 -> 1
a : 288.0000, 4 -> 1
b : -984.0000, 4 -> 4
c : -224.0000, 4 -> 4
a : -200.0000, 5 -> 0
b : -556.0000, 5 -> 1
c : 700.0000, 5 -> 4
a : -906.0000, 6 -> 3
b : -294.0000, 6 -> 0
c : -248.0000, 6 -> 6
c : 616.0000, 0 -> 4
b : -95.0000, 1 -> 3
c : 515.0000, 2 -> 3
b : 336.0000, 3 -> 1
a : 700.0000, 4 -> 2
c : -266.0000, 5 -> 2
c : -868.0000, 6 -> 3
