a : -87.0000, 0 -> 2
b : -526.0000, 0 -> 4
c : 807.0000, 0 -> 2
d : -260.0000, 0 -> 6
a : -411.0000, 1 -> 2
b : 872.0000, 1 -> 0
c : 225.0000, 1 -> 5
d : 163.0000, 1 -> 4
a : 964.0000, 2 -> 0
b : 632.0000, 2 -> 4
c : 953.0000, 2 -> 7
d : -275.0000, 2 -> 4
a : 265.0000, 3 -> 5
b : -677.0000, 3 -> 7
c : -678.0000, 3 -> 5
d : 912.0000, 3 -> 2
a : -493.0000, 4 -> 3
b : -106.0000, 4 -> 6
c : 754.0000, 4 -> 2
d : 946.0000, 4 -> 2
a : 331.0000, 5 -> 6
b : -529.0000, 5 -> 7
c : 231.0000, 5 -> 0
d : 379.0000, 5 -> 7
a : -779.0000, 6 -> 0
b : 192.0000, 6 -> 1
c : -613.0000, 6 -> 5
d : -235.0000, 6 -> 0
a : 581.0000, 7 -> 2
b : -645.0000, 7 -> 0
c : 557.0000, 7 -> 7
d : 525.0000, 7 -> 1
d : 434.0000, 0 -> 5
c : -732.0000, 0 -> 5
c : 177.0000, 1 -> 4
c : -829.0000, 1 -> 3
a : 926.0000, 2 -> 4
c : 430.0000, 2 -> 6
a : -945.0000, 3 -> 6
c : -130.0000, 3 -> 7
c : -814.0000, 4 -> 6
d : -561.0000, 4 -> 3
c : 350.0000, 5 -> 2
b : -808.0000, 5 -> 4
d : -803.0000, 6 -> 1
d : 249.0000, 6 -> 7
c : -556.0000, 7 -> 0
c : -297.0000, 7 -> 3
