a : -452.0000, 0 -> 2
b : 956.0000, 0 -> 3
c : -796.0000, 0 -> 0
d : -144.0000, 0 -> 2
a : 260.0000, 1 -> 4
b : -676.0000, 1 -> 0
c : 110.0000, 1 -> 3
d : 182.0000, 1 -> 1
a : 351.0000, 2 -> 1
b : 257.0000, 2 -> 0
c : -317.0000, 2 -> 2
d : 45.0000, 2 -> 2
a : -520.0000, 3 -> 1
b : -935.0000, 3 -> 1
c : -150.0000, 3 -> 0
d : 548.0000, 3 -> 0
a : -633.0000, 4 -> 2
b : 668.0000, 4 -> 4
c : 129.0000, 4 -> 1
d : 956.0000, 4 -> 2
d : -264.0000, 0 -> 1
b : 654.0000, 0 -> 4
a : 10.0000, 1 -> 0
b : 901.0000, 1 -> 2
c : -465.0000, 2 -> 4
b : 970.0000, 2 -> 4
c : 881.0000, 3 -> 1
a : -397.0000, 3 -> 3
a : 335.0000, 4 -> 3
c : -452.0000, 4 -> 2
