a : 223.0000, 0 -> 6
b : 407.0000, 0 -> 0
c : 405.0000, 0 -> 4
d : 732.0000, 0 -> 5
a : -310.0000, 1 -> 1
b : 834.0000, 1 -> 0
c : 6.0000, 1 -> 6
d : -1.0000, 1 -> 5
a : 615.0000, 2 -> 0
b : 381.0000, 2 -> 3
c : -516.0000, 2 -> 1
d : -347.0000, 2 -> 5
a : -176.0000, 3 -> 3
b : 745.0000, 3 -> 3
c : -215.0000, 3 -> 3
d : -864.0000, 3 -> 0
a : 409.0000, 4 -> 0
b : 356.0000, 4 -> 5
c : -769.0000, 4 -> 4
d : -114.0000, 4 -> 1
a : 176.0000, 5 -> 5
b : -179.0000, 5 -> 1
c : -168.0000, 5 -> 4
d : 893.0000, 5 -> 3
a : -514.0000, 6 -> 1
b : -689.0000, 6 -> 2
c : 862.0000, 6 -> 7
d : -18.0000, 6 -> 0
a : 627.0000, 7 -> 3
b : -249.0000, 7 -> 7
c : 417.0000, 7 -> 4
d : 6.0000, 7 -> 1
a : 516.0000, 0 -> 0
a : -656.0000, 0 -> 2
c : 854.0000, 1 -> 5
c : 308.0000, 1 -> 0
d : 794.0000, 2 -> 6
b : -938.0000, 2 -> 4
a : -644.0000, 3 -> 4
b : 267.0000, 3 -> 6
a : -87.0000, 4 -> 2
d : 364.0000, 4 -> 5
b : 764.0000, 5 -> 0
a : 404.0000, 5 -> 4
a : 576.0000, 6 -> 6
a : 26.0000, 6 -> 4
a : 540.0000, 7 -> 4
c : -48.0000, 7 -> 5
