a : 685.0000, 0 -> 0
b : -170.0000, 0 -> 4
c : 650.0000, 0 -> 0
d : -570.0000, 0 -> 0
a : 283.0000, 1 -> 0
b : 5.0000, 1 -> 4
c : 579.0000, 1 -> 5
d : 400.0000, 1 -> 4
a : 320.0000, 2 -> 6
b : 243.0000, 2 -> 0
c : 869.0000, 2 -> 4
d : -355.0000, 2 -> 3
a : -535.0000, 3 -> 6
b : 681.0000, 3 -> 3
c : -363.0000, 3 -> 5
d : 597.0000, 3 -> 0
a : 578.0000, 4 -> 6
b : 69.0000, 4 -> 1
c : -555.0000, 4 -> 4
d : -469.0000, 4 -> 4
a : 395.0000, 5 -> 1
b : -768.0000, 5 -> 6
c : -184.0000, 5 -> 4
d : 280.0000, 5 -> 3
a : 327.0000, 6 -> 4
b : -666.0000, 6 -> 2
c : -306.0000, 6 -> 3
d : -307.0000, 6 -> 5
a : 483.0000, 0 -> 6
a : 32.0000, 0 -> 1
b : 921.0000, 1 -> 0
a : 40.0000, 1 -> 6
a : -664.0000, 2 -> 1
b : -877.0000, 2 -> 2
b : -851.0000, 3 -> 0
b : -813.0000, 3 -> 6
b : 454.0000, 4 -> 4
c : -99.0000, 4 -> 6
d : 991.0000, 5 -> 6
b : -914.0000, 5 -> 0
d : 966.0000, 6 -> 0
b : -347.0000, 6 -> 0
