a : 862.0000, 0 -> 2
b : 164.0000, 0 -> 2
c : 810.0000, 0 -> 3
a : 3.0000, 1 -> 2
b : -558.0000, 1 -> 5
c : 113.0000, 1 -> 1
a : -334.0000, 2 -> 3
b : -371.0000, 2 -> 2
c : -102.0000, 2 -> 2
a : 312.0000, 3 -> 0
b : 339.0000, 3 -> 1
c : 207.0000, 3 -> 3
a : 516.0000, 4 -> 0
b : -327.0000, 4 -> 2
c : 323.0000, 4 -> 3
a : 362.0000, 5 -> 2
b : 702.0000, 5 -> 4
c : -210.0000, 5 -> 4
a : 858.0000, 0 -> 5
a : -549.0000, 1 -> 4
b : 243.0000, 2 -> 0
b : 975.0000, 3 -> 0
b : 722.0000, 4 -> 1
c : -332.0000, 5 -> 0
