a : 568.0000, 0 -> 2
b : 679.0000, 0 -> 2
c : -512.0000, 0 -> 2
a : -849.0000, 1 -> 4
b : -449.0000, 1 -> 3
c : -304.0000, 1 -> 5
a : 301.0000, 2 -> 0
b : -921.0000, 2 -> 2
c : -313.0000, 2 -> 1
a : -593.0000, 3 -> 1
b : -960.0000, 3 -> 5
c : 562.0000, 3 -> 4
a : -596.0000, 4 -> 5
b : 150.0000, 4 -> 2
c : 845.0000, 4 -> 1
a : 372.0000, 5 -> 3
b : -383.0000, 5 -> 2
c : -291.0000, 5 -> 4
c : -512.0000, 0 -> 1
b : -328.0000, 1 -> 5
a : 805.0000, 2 -> 4
b : -951.0000, 3 -> 0
a : 549.0000, 4 -> 1
b : -684.0000, 5 -> 4
