a : 330.0000, 0 -> 3
b : -939.0000, 0 -> 1
c : 463.0000, 0 -> 2
d : -671.0000, 0 -> 3
a : -733.0000, 1 -> 0
b : -713.0000, 1 -> 3
c : -345.0000, 1 -> 1
d : -778.0000, 1 -> 3
a : 167.0000, 2 -> 0
b : -729.0000, 2 -> 2
c : -576.0000, 2 -> 0
d : -956.0000, 2 -> 0
a : 92.0000, 3 -> 2
b : 43.0000, 3 -> 3
c : 336.0000, 3 -> 2
d : -655.0000, 3 -> 1
a : 479.0000, 0 -> 2
b : -861.0000, 0 -> 2
a : 704.0000, 1 -> 3
c : 716.0000, 1 -> 3
c : 953.0000, 2 -> 1
d : -379.0000, 2 -> 2
a : 41.0000, 3 -> 0
d : 75.0000, 3 -> 2
