a : -725.0000, 0 -> 7
b : 403.0000, 0 -> 2
c : -668.0000, 0 -> 4
a : -917.0000, 1 -> 7
b : 739.0000, 1 -> 5
c : 253.0000, 1 -> 0
a : 387.0000, 2 -> 0
b : 620.0000, 2 -> 2
c : 860.0000, 2 -> 7
a : 533.0000, 3 -> 1
b : 754.0000, 3 -> 0
c : 604.0000, 3 -> 3
a : 300.0000, 4 -> 1
b : -170.0000, 4 -> 2
c : -326.0000, 4 -> 5
a : -990.0000, 5 -> 7
b : 446.0000, 5 -> 4
c : -350.0000, 5 -> 6
a : -548.0000, 6 -> 7
b : 279.0000, 6 -> 4
c : 931.0000, 6 -> 6
a : -63.0000, 7 -> 5
b : 954.0000, 7 -> 3
c : 65.0000, 7 -> 3
a : 529.0000, 0 -> 3
a : -621.0000, 1 -> 6
a : -352.0000, 2 -> 2
c : -183.0000, 3 -> 2
c : -427.0000, 4 -> 6
a : 95.0000, 5 -> 0
a : -94.0000, 6 -> 4
a : -181.0000, 7 -> 2
