a : -504.0000, 0 -> 3
b : -830.0000, 0 -> 0
c : -617.0000, 0 -> 4
d : -559.0000, 0 -> 2
a : -512.0000, 1 -> 4
b : -345.0000, 1 -> 4
c : 662.0000, 1 -> 4
d : -646.0000, 1 -> 0
a : -105.0000, 2 -> 3
b : 293.0000, 2 -> 3
c : -337.0000, 2 -> 1
d : -63.0000, 2 -> 1
a : 987.0000, 3 -> 2
b : 840.0000, 3 -> 3
c : 848.0000, 3 -> 0
d : -3.0000, 3 -> 2
a : 809.0000, 4 -> 0
b : -366.0000, 4 -> 3
c : 584.0000, 4 -> 3
d : 380.0000, 4 -> 2
b : -676.0000, 0 -> 1
b : -992.0000, 0 -> 4
d : 508.0000, 1 -> 3
a : -900.0000, 1 -> 0
b : 303.0000, 2 -> 4
d : 102.0000, 2 -> 4
b : 902.0000, 3 -> 1
b : 895.0000, 3 -> 4
d : -976.0000, 4 -> 3
d : 717.0000, 4 -> 4
