a : 821.0000, 0 -> 0
b : 219.0000, 0 -> 6
c : -752.0000, 0 -> 0
a : 104.0000, 1 -> 5
b : -965.0000, 1 -> 5
c : 563.0000, 1 -> 0
a : -69.0000, 2 -> 5
b : 656.0000, 2 -> 2
c : -841.0000, 2 -> 6
a : -903.0000, 3 -> 0
b : 774.0000, 3 -> 4
c : 631.0000, 3 -> 4
a : 459.0000, 4 -> 4
b : 381.0000, 4 -> 2
c : -738.0000, 4 -> 5
a : -835.0000, 5 -> 4
b : -447.0000, 5 -> 3
c : 685.0000, 5 -> 3
a : 692.0000, 6 -> 6
b : -470.0000, 6 -> 0
c : 497.0000, 6 -> 0
a : 943.0000, 0 -> 1
c : 756.0000, 1 -> 6
c : -997.0000, 2 -> 3
c : 551.0000, 3 -> 2
c : -556.0000, 4 -> 3
a : 768.0000, 5 -> 6
b : -430.0000, 6 -> 5
