a : -403.0000, 0 -> 3
b : -982.0000, 0 -> 5
c : 840.0000, 0 -> 5
a : 753.0000, 1 -> 1
b : 551.0000, 1 -> 0
c : 138.0000, 1 -> 4
a : 35.0000, 2 -> 1
b : 315.0000, 2 -> 2
c : 775.0000, 2 -> 0
a : 102.0000, 3 -> 3
b : -655.0000, 3 -> 2
c : 499.0000, 3 -> 1
a : 494.0000, 4 -> 0
b : 795.0000, 4 -> 4
c : -20.0000, 4 -> 2
a : 11.0000, 5 -> 5
b : 859.0000, 5 -> 4
c : 96.0000, 5 -> 0
c : -589.0000, 0 -> 2
c : -201.0000, 1 -> 1
b : 646.0000, 2 -> 3
a : -550.0000, 3 -> 2
a : 940.0000, 4 -> 2
c : -114.0000, 5 -> 1
