a : 955.0000, 0 -> 1
b : 996.0000, 0 -> 4
c : 327.0000, 0 -> 0
d : -381.0000, 0 -> 1
a : 250.0000, 1 -> 1
b : 256.0000, 1 -> 2
c : -760.0000, 1 -> 3
d : -462.0000, 1 -> 4
a : 974.0000, 2 -> 1
b : 473.0000, 2 -> 1
c : 527.0000, 2 -> 1
d : -338.0000, 2 -> 4
a : 138.0000, 3 -> 2
b : 380.0000, 3 -> 2
c : 497.0000, 3 -> 1
d : -699.0000, 3 -> 0
a : -646.0000, 4 -> 4
b : -421.0000, 4 -> 0
c : 506.0000, 4 -> 0
d : -111.0000, 4 -> 2
a : 85.0000, 0 -> 4
d : -688.0000, 0 -> 2
c : -687.0000, 1 -> 0
a : 298.0000, 1 -> 3
b : -539.0000, 2 -> 3
c : -568.0000, 2 -> 0
d : 231.0000, 3 -> 2
c : -176.0000, 3 -> 4
a : -508.0000, 4 -> 2
b : 394.0000, 4 -> 1
