a : -739.0000, 0 -> 0
b : -486.0000, 0 -> 0
c : -370.0000, 0 -> 3
d : -812.0000, 0 -> 0
a : -221.0000, 1 -> 0
b : -769.0000, 1 -> 1
c : 705.0000, 1 -> 2
d : -14.0000, 1 -> 2
a : -335.0000, 2 -> 0
b : -310.0000, 2 -> 3
c : -978.0000, 2 -> 2
d : 185.0000, 2 -> 1
a : 241.0000, 3 -> 1
b : -549.0000, 3 -> 2
c : -245.0000, 3 -> 0
d : 742.0000, 3 -> 3
b : -124.0000, 0 -> 1
a : 590.0000, 0 -> 1
d : -433.0000, 1 -> 3
b : -220.0000, 1 -> 0
b : -711.0000, 2 -> 1
a : 881.0000, 2 -> 2
a : 665.0000, 3 -> 0
d : 229.0000, 3 -> 1
