a : -318.0000, 0 -> 1
b : -21.0000, 0 -> 2
c : 355.0000, 0 -> 5
d : 679.0000, 0 -> 4
a : 580.0000, 1 -> 4
b : -77.0000, 1 -> 3
c : -856.0000, 1 -> 2
d : -42.0000, 1 -> 1
a : -88.0000, 2 -> 3
b : -822.0000, 2 -> 3
c : 410.0000, 2 -> 3
d : -34.0000, 2 -> 3
a : -599.0000, 3 -> 1
b : -481.0000, 3 -> 2
c : -633.0000, 3 -> 3
d : -180.0000, 3 -> 0
a : 924.0000, 4 -> 3
b : -777.0000, 4 -> 4
c : -964.0000, 4 -> 3
d : -748.0000, 4 -> 4
a : -802.0000, 5 -> 2
b : -795.0000, 5 -> 1
c : -718.0000, 5 -> 3
d : 139.0000, 5 -> 4
b : -275.0000, 0 -> 3
b : -809.0000, 0 -> 4
d : 396.0000, 1 -> 2
d : -770.0000, 1 -> 0
a : -659.0000, 2 -> 0
b : -685.0000, 2 -> 2
b : -271.0000, 3 -> 0
c : 312.0000, 3 -> 1
c : 467.0000, 4 -> 5
b : -384.0000, 4 -> 0
c : 734.0000, 5 -> 0
c : -61.0000, 5 -> 5
