a : 203.0000, 0 -> 0
b : -143.0000, 0 -> 2
c : 872.0000, 0 -> 3
d : 481.0000, 0 -> 2
a : -573.0000, 1 -> 1
b : 502.0000, 1 -> 4
c : 647.0000, 1 -> 3
d : 782.0000, 1 -> 3
a : 59.0000, 2 -> 1
b : 853.0000, 2 -> 4
c : 318.0000, 2 -> 5
d : 543.0000, 2 -> 4
a : 876.0000, 3 -> 0
b : -698.0000, 3 -> 1
c : -727.0000, 3 -> 3
d : 509.0000, 3 -> 5
a : 62.0000, 4 -> 3
b : 771.0000, 4 -> 5
c : -562.0000, 4 -> 1
d : -943.0000, 4 -> 1
a : 811.0000, 5 -> 4
b : -309.0000, 5 -> 0
c : -569.0000, 5 -> 0
d : 822.0000, 5 -> 1
c : 205.0000, 0 -> 2
a : 697.0000, 0 -> 2
a : 866.0000, 1 -> 0
d : 929.0000, 1 -> 4
c : 536.0000, 2 -> 1
c : 134.0000, 2 -> 4
a : 417.0000, 3 -> 1
c : 289.0000, 3 -> 0
d : 732.0000, 4 -> 5
b : -202.0000, 4 -> 2
c : 536.0000, 5 -> 2
d : -904.0000, 5 -> 4
