a : -260.0000, 0 -> 7
b : 668.0000, 0 -> 6
c : -970.0000, 0 -> 0
d : -859.0000, 0 -> 3
a : 321.0000, 1 -> 2
b : 182.0000, 1 -> 0
c : 927.0000, 1 -> 1
d : 868.0000, 1 -> 5
a : 258.0000, 2 -> 4
b : -625.0000, 2 -> 1
c : -760.0000, 2 -> 3
d : -528.0000, 2 -> 2
a : -316.0000, 3 -> 4
b : 781.0000, 3 -> 2
c : 426.0000, 3 -> 7
d : 182.0000, 3 -> 7
a : 259.0000, 4 -> 0
b : 674.0000, 4 -> 4
c : 964.0000, 4 -> 4
d : -215.0000, 4 -> 2
a : -322.0000, 5 -> 4
b : -442.0000, 5 -> 3
c : 946.0000, 5 -> 2
d : -758.0000, 5 -> 4
a : 598.0000, 6 -> 4
b : -882.0000, 6 -> 0
c : 948.0000, 6 -> 7
d : 573.0000, 6 -> 2
a : -97.0000, 7 -> 7
b : -20.0000, 7 -> 6
c : 500.0000, 7 -> 2
d : -916.0000, 7 -> 4
c : -811.0000, 0 -> 6
d : 771.0000, 0 -> 1
c : -323.0000, 1 -> 0
c : 108.0000, 1 -> 7
c : 518.0000, 2 -> 5
d : -71.0000, 2 -> 0
c : 23.0000, 3 -> 4
a : 269.0000, 3 -> 1
c : -954.0000, 4 -> 3
c : 982.0000, 4 -> 7
c : 667.0000, 5 -> 1
b : 669.0000, 5 -> 0
c : 80.0000, 6 -> 2
c : -165.0000, 6 -> 6
a : -462.0000, 7 -> 4
a : 184.0000, 7 -> 0
