a : -842.0000, 0 -> 0
b : -551.0000, 0 -> 2
c : -740.0000, 0 -> 2
d : -448.0000, 0 -> 2
a : 361.0000, 1 -> 0
b : -866.0000, 1 -> 4
c : -724.0000, 1 -> 3
d : -728.0000, 1 -> 1
a : 130.0000, 2 -> 2
b : -321.0000, 2 -> 0
c : -910.0000, 2 -> 1
d : -311.0000, 2 -> 2
a : -789.0000, 3 -> 0
b : -27.0000, 3 -> 2
c : 407.0000, 3 -> 0
d : -10.0000, 3 -> 1
a : 522.0000, 4 -> 1
b : -921.0000, 4 -> 2
c : 319.0000, 4 -> 2
d : 899.0000, 4 -> 0
c : 74.0000, 0 -> 3
b : -823.0000, 0 -> 4
a : 288.0000, 1 -> 2
c : 279.0000, 1 -> 1
b : -499.0000, 2 -> 2
d : 797.0000, 2 -> 1
b : -417.0000, 3 -> 0
c : -844.0000, 3 -> 4
c : -838.0000, 4 -> 3
a : -668.0000, 4 -> 3
