a : -720.0000, 0 -> 1
b : -505.0000, 0 -> 2
c : -849.0000, 0 -> 5
d : 303.0000, 0 -> 0
a : 682.0000, 1 -> 0
b : -439.0000, 1 -> 4
c : -122.0000, 1 -> 3
d : 912.0000, 1 -> 3
a : -923.0000, 2 -> 1
b : -830.0000, 2 -> 1
c : -265.0000, 2 -> 0
d : 43.0000, 2 -> 2
a : -121.0000, 3 -> 0
b : -117.0000, 3 -> 2
c : 98.0000, 3 -> 0
d : 661.0000, 3 -> 3
a : 427.0000, 4 -> 0
b : -493.0000, 4 -> 0
c : -871.0000, 4 -> 5
d : -316.0000, 4 -> 1
a : -702.0000, 5 -> 5
b : 140.0000, 5 -> 3
c : -437.0000, 5 -> 0
d : -459.0000, 5 -> 2
b : -259.0000, 0 -> 4
d : 869.0000, 0 -> 2
b : -952.0000, 1 -> 3
a : 510.0000, 1 -> 4
d : 803.0000, 2 -> 4
d : 285.0000, 2 -> 1
c : -78.0000, 3 -> 5
a : 751.0000, 3 -> 4
a : -236.0000, 4 -> 2
b : -921.0000, 4 -> 1
b : -354.0000, 5 -> 4
d : -502.0000, 5 -> 0
