a : 586.0000, 0 -> 1
b : 686.0000, 0 -> 3
c : 256.0000, 0 -> 0
a : -85.0000, 1 -> 5
b : -558.0000, 1 -> 5
c : -14.0000, 1 -> 0
a : 557.0000, 2 -> 0
b : -277.0000, 2 -> 6
c : 464.0000, 2 -> 6
a : -761.0000, 3 -> 3
b : 5.0000, 3 -> 1
c : 252.0000, 3 -> 0
a : -214.0000, 4 -> 5
b : -499.0000, 4 -> 2
c : -905.0000, 4 -> 2
a : 318.0000, 5 -> 2
b : -359.0000, 5 -> 0
c : 124.0000, 5 -> 1
a : -311.0000, 6 -> 7
b : 697.0000, 6 -> 2
c : 484.0000, 6 -> 3
a : 72.0000, 7 -> 0
b : 764.0000, 7 -> 1
c : -537.0000, 7 -> 6
a : -526.0000, 0 -> 0
b : -82.0000, 1 -> 0
c : -829.0000, 2 -> 4
c : -528.0000, 3 -> 6
c : -481.0000, 4 -> 4
b : -586.0000, 5 -> 4
b : -1.0000, 6 -> 1
b : -631.0000, 7 -> 3
