a : 801.0000, 0 -> 5
b : 847.0000, 0 -> 1
c : -919.0000, 0 -> 3
d : -487.0000, 0 -> 5
a : 155.0000, 1 -> 6
b : 495.0000, 1 -> 4
c : -696.0000, 1 -> 6
d : -950.0000, 1 -> 0
a : 830.0000, 2 -> 3
b : 176.0000, 2 -> 0
c : 239.0000, 2 -> 5
d : -969.0000, 2 -> 2
a : 318.0000, 3 -> 5
b : -945.0000, 3 -> 2
c : 192.0000, 3 -> 2
d : 196.0000, 3 -> 4
a : -707.0000, 4 -> 0
b : -52.0000, 4 -> 0
c : 633.0000, 4 -> 1
d : 726.0000, 4 -> 4
a : 721.0000, 5 -> 3
b : -708.0000, 5 -> 4
c : -759.0000, 5 -> 1
d : -127.0000, 5 -> 3
a : -715.0000, 6 -> 4
b : 258.0000, 6 -> 1
c : 246.0000, 6 -> 4
d : -1.0000, 6 -> 4
d : 171.0000, 0 -> 1
b : -691.0000, 0 -> 6
c : -429.0000, 1 -> 2
d : -884.0000, 1 -> 6
a : 253.0000, 2 -> 5
d : -868.0000, 2 -> 1
a : -266.0000, 3 -> 3
a : -168.0000, 3 -> 4
c : -544.0000, 4 -> 2
d : -186.0000, 4 -> 1
d : 491.0000, 5 -> 4
b : 578.0000, 5 -> 1
a : 191.0000, 6 -> 6
c : -208.0000, 6 -> 5
