a : -87.0000, 0 -> 0
b : -39.0000, 0 -> 0
c : 612.0000, 0 -> 3
d : -996.0000, 0 -> 0
a : 780.0000, 1 -> 3
b : 822.0000, 1 -> 3
c : -433.0000, 1 -> 3
d : -67.0000, 1 -> 0
a : 518.0000, 2 -> 2
b : 242.0000, 2 -> 0
c : -772.0000, 2 -> 3
d : 27.0000, 2 -> 0
a : 599.0000, 3 -> 0
b : -19.0000, 3 -> 3
c : -148.0000, 3 -> 3
d : -471.0000, 3 -> 2
d : 317.0000, 0 -> 2
c : 415.0000, 0 -> 1
c : 20.0000, 1 -> 0
b : 538.0000, 1 -> 1
d : 391.0000, 2 -> 2
d : -399.0000, 2 -> 1
a : 851.0000, 3 -> 2
d : 416.0000, 3 -> 3
