a : 880.0000, 0 -> 5
b : 672.0000, 0 -> 5
c : -714.0000, 0 -> 2
a : -371.0000, 1 -> 1
b : 40.0000, 1 -> 3
c : -585.0000, 1 -> 5
a : 782.0000, 2 -> 3
b : -462.0000, 2 -> 1
c : -479.0000, 2 -> 3
a : 236.0000, 3 -> 5
b : -408.0000, 3 -> 2
c : 95.0000, 3 -> 4
a : 531.0000, 4 -> 2
b : -643.0000, 4 -> 4
c : 983.0000, 4 -> 2
a : 379.0000, 5 -> 2
b : 281.0000, 5 -> 5
c : 100.0000, 5 -> 1
a : -346.0000, 0 -> 4
a : -459.0000, 1 -> 2
b : -742.0000, 2 -> 0
a : -340.0000, 3 -> 3
a : 204.0000, 4 -> 5
a : -213.0000, 5 -> 0
