a : 350.0000, 0 -> 0
b : 426.0000, 0 -> 4
c : 160.0000, 0 -> 5
a : 648.0000, 1 -> 3
b : -181.0000, 1 -> 5
c : 896.0000, 1 -> 3
a : 859.0000, 2 -> 1
b : 987.0000, 2 -> 3
c : 427.0000, 2 -> 0
a : 671.0000, 3 -> 1
b : -764.0000, 3 -> 1
c : -479.0000, 3 -> 1
a : -867.0000, 4 -> 5
b : 384.0000, 4 -> 0
c : 759.0000, 4 -> 3
a : 970.0000, 5 -> 4
b : -971.0000, 5 -> 4
c : 596.0000, 5 -> 5
c : -216.0000, 0 -> 4
b : 546.0000, 1 -> 4
a : 495.0000, 2 -> 4
a : -91.0000, 3 -> 5
b : 448.0000, 4 -> 4
a : 909.0000, 5 -> 0
a : -209.0000, 5 -> 2
