a : -225.0000, 0 -> 4
b : 125.0000, 0 -> 6
c : -551.0000, 0 -> 6
d : -605.0000, 0 -> 5
a : 357.0000, 1 -> 4
b : -42.0000, 1 -> 1
c : 973.0000, 1 -> 3
d : 349.0000, 1 -> 3
a : -4.0000, 2 -> 5
b : -201.0000, 2 -> 6
c : 660.0000, 2 -> 1
d : 805.0000, 2 -> 3
a : 717.0000, 3 -> 5
b : -490.0000, 3 -> 1
c : -345.0000, 3 -> 4
d : -425.0000, 3 -> 0
a : -994.0000, 4 -> 6
b : -917.0000, 4 -> 6
c : -468.0000, 4 -> 3
d : -11.0000, 4 -> 0
a : -370.0000, 5 -> 0
b : -494.0000, 5 -> 4
c : -111.0000, 5 -> 2
d : -953.0000, 5 -> 2
a : -518.0000, 6 -> 1
b : -518.0000, 6 -> 0
c : -855.0000, 6 -> 4
d : -788.0000, 6 -> 0
b : -707.0000, 0 -> 4
a : 667.0000, 0 -> 5
a : -698.0000, 1 -> 6
b : -595.0000, 1 -> 6
d : 760.0000, 2 -> 0
c : -215.0000, 2 -> 6
a : -885.0000, 3 -> 2
c : 520.0000, 3 -> 0
a : -174.0000, 4 -> 5
b : -126.0000, 4 -> 3
d : 722.0000, 5 -> 5
c : 300.0000, 5 -> 3
b : -399.0000, 6 -> 4
a : 92.0000, 6 -> 5
