a : 259.0000, 0 -> 0
b : 850.0000, 0 -> 3
a : -165.0000, 1 -> 6
b : 699.0000, 1 -> 2
a : -231.0000, 2 -> 1
b : -260.0000, 2 -> 4
a : -964.0000, 3 -> 3
b : 277.0000, 3 -> 7
a : -1.0000, 4 -> 2
b : 916.0000, 4 -> 1
a : 193.0000, 5 -> 1
b : -832.0000, 5 -> 7
a : 595.0000, 6 -> 4
b : -607.0000, 6 -> 6
a : 873.0000, 7 -> 0
b : -888.0000, 7 -> 0
a : -185.0000, 0 -> 5
a : 521.0000, 1 -> 5
b : 682.0000, 2 -> 7
b : -472.0000, 3 -> 0
b : 654.0000, 4 -> 3
a : 790.0000, 5 -> 4
a : 481.0000, 6 -> 5
a : -676.0000, 7 -> 6
