a : 864.0000, 0 -> 4
b : -690.0000, 0 -> 5
c : 700.0000, 0 -> 3
d : 983.0000, 0 -> 1
a : 569.0000, 1 -> 5
b : -947.0000, 1 -> 3
c : -116.0000, 1 -> 0
d : -250.0000, 1 -> 3
a : -687.0000, 2 -> 4
b : 248.0000, 2 -> 0
c : -16.0000, 2 -> 3
d : -319.0000, 2 -> 0
a : -200.0000, 3 -> 5
b : -223.0000, 3 -> 4
c : 115.0000, 3 -> 0
d : -702.0000, 3 -> 4
a : 985.0000, 4 -> 2
b : 23.0000, 4 -> 2
c : 86.0000, 4 -> 5
d : 870.0000, 4 -> 2
a : -419.0000, 5 -> 0
b : 250.0000, 5 -> 5
c : -629.0000, 5 -> 2
d : -748.0000, 5 -> 1
d : 752.0000, 0 -> 0
b : 891.0000, 0 -> 3
b : 132.0000, 1 -> 5
d : 618.0000, 1 -> 0
c : 16.0000, 2 -> 4
a : 535.0000, 2 -> 3
d : 920.0000, 3 -> 1
b : -413.0000, 3 -> 3
c : 189.0000, 4 -> 1
c : -606.0000, 4 -> 2
b : 462.0000, 5 -> 2
a : 172.0000, 5 -> 4
