a : 639.0000, 0 -> 0
b : 392.0000, 0 -> 4
c : -256.0000, 0 -> 5
d : -435.0000, 0 -> 6
a : 544.0000, 1 -> 0
b : 139.0000, 1 -> 4
c : -472.0000, 1 -> 3
d : -766.0000, 1 -> 2
a : 184.0000, 2 -> 4
b : 440.0000, 2 -> 4
c : 236.0000, 2 -> 4
d : -632.0000, 2 -> 6
a : -67.0000, 3 -> 4
b : 509.0000, 3 -> 0
c : -550.0000, 3 -> 1
d : 455.0000, 3 -> 3
a : -416.0000, 4 -> 5
b : 430.0000, 4 -> 2
c : -855.0000, 4 -> 0
d : -776.0000, 4 -> 3
a : -744.0000, 5 -> 0
b : 603.0000, 5 -> 6
c : -342.0000, 5 -> 6
d : -881.0000, 5 -> 1
a : 761.0000, 6 -> 4
b : -108.0000, 6 -> 3
c : 42.0000, 6 -> 0
d : 499.0000, 6 -> 5
d : -345.0000, 0 -> 4
a : 456.0000, 0 -> 5
d : 643.0000, 1 -> 4
c : -939.0000, 1 -> 0
b : -948.0000, 2 -> 3
a : 705.0000, 2 -> 6
c : -2.0000, 3 -> 0
d : 737.0000, 3 -> 2
a : -821.0000, 4 -> 4
b : 940.0000, 4 -> 3
a : -40.0000, 5 -> 1
b : -275.0000, 5 -> 2
d : -870.0000, 6 -> 2
b : 555.0000, 6 -> 0
