a : 730.0000, 0 -> 0
b : -167.0000, 0 -> 3
c : -516.0000, 0 -> 4
d : -673.0000, 0 -> 6
a : -755.0000, 1 -> 1
b : 898.0000, 1 -> 5
c : 667.0000, 1 -> 2
d : 60.0000, 1 -> 5
a : 286.0000, 2 -> 7
b : 416.0000, 2 -> 0
c : 517.0000, 2 -> 2
d : -971.0000, 2 -> 4
a : 87.0000, 3 -> 7
b : 375.0000, 3 -> 6
c : 611.0000, 3 -> 2
d : 610.0000, 3 -> 0
a : 665.0000, 4 -> 1
b : -607.0000, 4 -> 5
c : 645.0000, 4 -> 1
d : 218.0000, 4 -> 0
a : -596.0000, 5 -> 7
b : 885.0000, 5 -> 7
c : -759.0000, 5 -> 2
d : -203.0000, 5 -> 1
a : 642.0000, 6 -> 3
b : -235.0000, 6 -> 7
c : -505.0000, 6 -> 2
d : -946.0000, 6 -> 5
a : -261.0000, 7 -> 3
b : -240.0000, 7 -> 0
c : -82.0000, 7 -> 1
d : -776.0000, 7 -> 1
c : -536.0000, 0 -> 5
d : -798.0000, 0 -> 0
a : 265.0000, 1 -> 6
d : -195.0000, 1 -> 3
a : -508.0000, 2 -> 5
b : 673.0000, 2 -> 6
a : 395.0000, 3 -> 0
c : 646.0000, 3 -> 0
d : 431.0000, 4 -> 5
a : 292.0000, 4 -> 3
b : 992.0000, 5 -> 6
c : 439.0000, 5 -> 0
b : 586.0000, 6 -> 4
a : -158.0000, 6 -> 4
c : 261.0000, 7 -> 3
d : 117.0000, 7 -> 6
