a : -55.0000, 0 -> 0
b : 837.0000, 0 -> 1
c : 173.0000, 0 -> 4
a : 266.0000, 1 -> 7
b : 297.0000, 1 -> 3
c : 887.0000, 1 -> 7
a : -863.0000, 2 -> 4
b : 892.0000, 2 -> 6
c : 181.0000, 2 -> 2
a : -701.0000, 3 -> 6
b : -933.0000, 3 -> 3
c : -795.0000, 3 -> 5
a : -781.0000, 4 -> 1
b : -205.0000, 4 -> 3
c : 771.0000, 4 -> 0
a : 318.0000, 5 -> 4
b : 922.0000, 5 -> 1
c : 217.0000, 5 -> 3
a : 65.0000, 6 -> 0
b : 144.0000, 6 -> 5
c : -983.0000, 6 -> 5
a : -212.0000, 7 -> 7
b : 698.0000, 7 -> 2
c : -793.0000, 7 -> 2
b : 866.0000, 0 -> 0
a : 885.0000, 1 -> 1
c : 148.0000, 2 -> 0
a : 353.0000, 3 -> 3
c : 328.0000, 4 -> 6
b : -960.0000, 5 -> 4
b : 277.0000, 6 -> 4
a : -224.0000, 7 -> 1
