a : -652.0000, 0 -> 5
b : 142.0000, 0 -> 2
c : -44.0000, 0 -> 2
a : 642.0000, 1 -> 5
b : 241.0000, 1 -> 1
c : 146.0000, 1 -> 2
a : 132.0000, 2 -> 4
b : 521.0000, 2 -> 7
c : 745.0000, 2 -> 0
a : -27.0000, 3 -> 4
b : -939.0000, 3 -> 5
c : 593.0000, 3 -> 0
a : 336.0000, 4 -> 2
b : 582.0000, 4 -> 1
c : 148.0000, 4 -> 4
a : 959.0000, 5 -> 7
b : 967.0000, 5 -> 7
c : 998.0000, 5 -> 7
a : -509.0000, 6 -> 3
b : 923.0000, 6 -> 1
c : -119.0000, 6 -> 6
a : 324.0000, 7 -> 5
b : -447.0000, 7 -> 0
c : 525.0000, 7 -> 3
b : 557.0000, 0 -> 7
a : -552.0000, 1 -> 3
c : 698.0000, 2 -> 2
b : -855.0000, 3 -> 0
b : 372.0000, 4 -> 3
b : 923.0000, 5 -> 6
c : -634.0000, 6 -> 1
a : -798.0000, 7 -> 0
