a : -718.0000, 0 -> 4
b : -937.0000, 0 -> 3
c : 607.0000, 0 -> 5
a : -653.0000, 1 -> 3
b : -577.0000, 1 -> 5
c : -893.0000, 1 -> 2
a : -582.0000, 2 -> 4
b : 94.0000, 2 -> 5
c : -431.0000, 2 -> 0
a : 16.0000, 3 -> 1
b : 441.0000, 3 -> 5
c : -981.0000, 3 -> 4
a : -423.0000, 4 -> 0
b : -185.0000, 4 -> 6
c : 298.0000, 4 -> 5
a : 26.0000, 5 -> 0
b : -596.0000, 5 -> 0
c : -752.0000, 5 -> 1
a : -68.0000, 6 -> 4
b : 464.0000, 6 -> 6
c : 259.0000, 6 -> 2
a : -969.0000, 7 -> 7
b : 419.0000, 7 -> 1
c : -380.0000, 7 -> 6
c : -445.0000, 0 -> 1
a : -422.0000, 1 -> 1
a : 662.0000, 2 -> 7
b : -237.0000, 3 -> 1
a : -625.0000, 4 -> 5
b : 967.0000, 5 -> 2
c : -464.0000, 6 -> 1
a : 757.0000, 7 -> 2
