a : 27.0000, 0 -> 2
b : -511.0000, 0 -> 0
c : 344.0000, 0 -> 1
d : 60.0000, 0 -> 7
a : -349.0000, 1 -> 5
b : 977.0000, 1 -> 6
c : -253.0000, 1 -> 2
d : 925.0000, 1 -> 7
a : 62.0000, 2 -> 0
b : 408.0000, 2 -> 3
c : -396.0000, 2 -> 1
d : 835.0000, 2 -> 1
a : 412.0000, 3 -> 3
b : -862.0000, 3 -> 1
c : -453.0000, 3 -> 3
d : 405.0000, 3 -> 5
a : -453.0000, 4 -> 5
b : -288.0000, 4 -> 2
c : -198.0000, 4 -> 2
d : -411.0000, 4 -> 6
a : 358.0000, 5 -> 6
b : -787.0000, 5 -> 2
c : -383.0000, 5 -> 5
d : 189.0000, 5 -> 7
a : -497.0000, 6 -> 3
b : -606.0000, 6 -> 7
c : 315.0000, 6 -> 1
d : -365.0000, 6 -> 6
a : -169.0000, 7 -> 4
b : -750.0000, 7 -> 5
c : 775.0000, 7 -> 2
d : -857.0000, 7 -> 1
c : -270.0000, 0 -> 4
d : 982.0000, 0 -> 2
c : 700.0000, 1 -> 5
a : 397.0000, 1 -> 4
b : -440.0000, 2 -> 0
d : 757.0000, 2 -> 3
a : 728.0000, 3 -> 7
d : -210.0000, 3 -> 4
a : -507.0000, 4 -> 3
c : -943.0000, 4 -> 6
b : -244.0000, 5 -> 4
b : -617.0000, 5 -> 7
a : 355.0000, 6 -> 6
d : 118.0000, 6 -> 1
a : -172.0000, 7 -> 7
c : 683.0000, 7 -> 5
