a : -881.0000, 0 -> 0
b : 830.0000, 0 -> 0
c : 847.0000, 0 -> 4
d : 523.0000, 0 -> 5
a : -711.0000, 1 -> 1
b : 704.0000, 1 -> 2
c : -769.0000, 1 -> 5
d : 608.0000, 1 -> 3
a : -914.0000, 2 -> 2
b : 294.0000, 2 -> 5
c : 460.0000, 2 -> 4
d : -754.0000, 2 -> 4
a : -734.0000, 3 -> 2
b : 853.0000, 3 -> 3
c : 177.0000, 3 -> 4
d : 565.0000, 3 -> 0
a : 879.0000, 4 -> 3
b : -717.0000, 4 -> 2
c : -279.0000, 4 -> 4
d : -112.0000, 4 -> 0
a : 313.0000, 5 -> 4
b : -510.0000, 5 -> 3
c : -943.0000, 5 -> 0
d : 719.0000, 5 -> 0
d : 214.0000, 0 -> 2
b : -931.0000, 0 -> 4
d : 292.0000, 1 -> 2
d : -874.0000, 1 -> 5
a : -577.0000, 2 -> 3
d : 807.0000, 2 -> 0
b : -584.0000, 3 -> 5
a : -424.0000, 3 -> 0
d : -464.0000, 4 -> 2
d : -565.0000, 4 -> 3
c : -113.0000, 5 -> 3
a : -585.0000, 5 -> 3
a : 89.0000, 4 -> 1
