a : -195.0000, 0 -> 4
b : 986.0000, 0 -> 7
c : 442.0000, 0 -> 1
d : -640.0000, 0 -> 7
a : 836.0000, 1 -> 0
b : 462.0000, 1 -> 6
c : -653.0000, 1 -> 4
d : -239.0000, 1 -> 7
a : -645.0000, 2 -> 6
b : -936.0000, 2 -> 3
c : 567.0000, 2 -> 6
d : 674.0000, 2 -> 6
a : -473.0000, 3 -> 5
b : -34.0000, 3 -> 0
c : -66.0000, 3 -> 2
d : -360.0000, 3 -> 0
a : 65.0000, 4 -> 0
b : 455.0000, 4 -> 2
c : -432.0000, 4 -> 7
d : -10.0000, 4 -> 6
a : -945.0000, 5 -> 2
b : 376.0000, 5 -> 0
c : 869.0000, 5 -> 1
d : 378.0000, 5 -> 1
a : 819.0000, 6 -> 4
b : -288.0000, 6 -> 6
c : -192.0000, 6 -> 4
d : -651.0000, 6 -> 6
a : 1.0000, 7 -> 0
b : -513.0000, 7 -> 4
c : 945.0000, 7 -> 3
d : 688.0000, 7 -> 0
c : 691.0000, 0 -> 2
c : -587.0000, 0 -> 3
b : 376.0000, 1 -> 2
a : 263.0000, 1 -> 4
c : -644.0000, 2 -> 0
b : -474.0000, 2 -> 7
c : -177.0000, 3 -> 4
c : 573.0000, 3 -> 7
d : 374.0000, 4 -> 0
b : -967.0000, 4 -> 1
c : -413.0000, 5 -> 5
b : 953.0000, 5 -> 5
c : 674.0000, 6 -> 0
c : -2.0000, 6 -> 3
a : -290.0000, 7 -> 5
c : -502.0000, 7 -> 7
