a : 895.0000, 0 -> 0
b : -436.0000, 0 -> 3
c : 291.0000, 0 -> 5
a : 335.0000, 1 -> 3
b : 903.0000, 1 -> 0
c : 96.0000, 1 -> 0
a : 806.0000, 2 -> 6
b : 0.0000, 2 -> 5
c : -248.0000, 2 -> 0
a : 753.0000, 3 -> 5
b : -845.0000, 3 -> 0
c : 170.0000, 3 -> 0
a : -413.0000, 4 -> 5
b : 612.0000, 4 -> 3
c : -956.0000, 4 -> 0
a : 613.0000, 5 -> 5
b : 791.0000, 5 -> 5
c : -105.0000, 5 -> 5
a : 633.0000, 6 -> 1
b : 361.0000, 6 -> 6
c : 60.0000, 6 -> 1
b : 701.0000, 0 -> 2
a : 784.0000, 1 -> 1
a : -669.0000, 2 -> 4
a : 264.0000, 3 -> 6
b : -503.0000, 4 -> 2
c : -82.0000, 5 -> 1
b : 395.0000, 6 -> 4
