a : 294.0000, 0 -> 6
b : 64.0000, 0 -> 1
c : -193.0000, 0 -> 3
d : -983.0000, 0 -> 4
a : 196.0000, 1 -> 3
b : -147.0000, 1 -> 0
c : -264.0000, 1 -> 7
d : 776.0000, 1 -> 0
a : -844.0000, 2 -> 2
b : 31.0000, 2 -> 0
c : 515.0000, 2 -> 7
d : 150.0000, 2 -> 1
a : 578.0000, 3 -> 6
b : 579.0000, 3 -> 3
c : 11.0000, 3 -> 3
d : 81.0000, 3 -> 7
a : 439.0000, 4 -> 5
b : 481.0000, 4 -> 5
c : 365.0000, 4 -> 4
d : -27.0000, 4 -> 5
a : 715.0000, 5 -> 5
b : -273.0000, 5 -> 7
c : 991.0000, 5 -> 1
d : 900.0000, 5 -> 5
a : -203.0000, 6 -> 0
b : -788.0000, 6 -> 2
c : -799.0000, 6 -> 7
d : -288.0000, 6 -> 0
a : 432.0000, 7 -> 7
b : -850.0000, 7 -> 5
c : -537.0000, 7 -> 1
d : 837.0000, 7 -> 2
c : 595.0000, 0 -> 6
b : 492.0000, 0 -> 0
c : -260.0000, 1 -> 2
d : 56.0000, 1 -> 5
b : 120.0000, 2 -> 3
b : 210.0000, 2 -> 5
b : 42.0000, 3 -> 6
d : 953.0000, 3 -> 4
d : -975.0000, 4 -> 3
c : -363.0000, 4 -> 1
b : 174.0000, 5 -> 1
b : 378.0000, 5 -> 4
c : -503.0000, 6 -> 3
b : -378.0000, 6 -> 7
c : 982.0000, 7 -> 0
d : 963.0000, 7 -> 6
