a : 972.0000, 0 -> 2
b : 643.0000, 0 -> 5
c : -163.0000, 0 -> 3
a : -439.0000, 1 -> 5
b : -872.0000, 1 -> 3
c : 925.0000, 1 -> 4
a : -53.0000, 2 -> 4
b : 524.0000, 2 -> 5
c : 438.0000, 2 -> 1
a : 678.0000, 3 -> 4
b : 784.0000, 3 -> 0
c : 986.0000, 3 -> 3
a : -915.0000, 4 -> 0
b : -852.0000, 4 -> 1
c : -97.0000, 4 -> 5
a : 315.0000, 5 -> 3
b : 394.0000, 5 -> 2
c : 369.0000, 5 -> 1
c : -456.0000, 0 -> 0
c : 380.0000, 1 -> 1
a : -189.0000, 2 -> 1
b : -290.0000, 3 -> 5
c : -921.0000, 4 -> 3
b : -53.0000, 5 -> 3
